1.086256	-0.1899465	0.9868483	44.02291	50.98099	353.3579	13	17	48	2995
1.08751	-0.1865305	0.9867234	43.66961	51.24604	353.3853	13	17	48	3115
1.08837	-0.1830993	0.9863998	43.38134	51.55244	353.4415	13	17	48	3245
1.088045	-0.1795258	0.9861106	43.07574	51.87628	353.4841	13	17	48	3331
1.088462	-0.175964	0.9854219	42.65862	52.24673	353.5072	13	17	48	3441
1.088694	-0.1724332	0.9847347	42.27512	52.59752	353.4553	13	17	48	3561
1.088015	-0.1689232	0.9840961	42.03878	52.91888	353.3026	13	17	48	3660
1.088128	-0.1653249	0.9838128	41.8602	53.22898	353.1247	13	17	48	3800
1.087857	-0.1616181	0.9837462	41.77647	53.54411	352.8286	13	17	48	3910
1.086956	-0.1578207	0.9836178	41.7032	53.85417	352.4926	13	17	48	3999
1.086788	-0.1540328	0.9840894	41.70683	54.12561	352.1505	13	17	48	4113
1.086599	-0.1499796	0.9855561	42.03323	54.33883	351.7456	13	17	48	4223
1.085913	-0.1461477	0.9871716	42.18286	54.68611	351.6047	13	17	48	4333
1.085832	-0.1418303	0.9884677	41.69609	55.16092	351.7703	13	17	48	4443
1.085953	-0.1377152	0.9892349	40.99453	55.54122	351.9319	13	17	48	4552
1.085864	-0.1335796	0.9895036	39.71809	55.95424	352.2644	13	17	48	4662
1.086197	-0.1292408	0.9900386	38.63945	56.3158	352.5346	13	17	48	4802
1.08636	-0.1249548	0.9910607	37.9657	56.54859	352.6848	13	17	48	4882
1.085857	-0.1210437	0.9921172	37.66685	56.72392	352.7849	13	17	48	5001
1.085478	-0.1170561	0.9934194	37.5498	56.8849	352.9026	13	17	48	5111
1.085086	-0.1131773	0.9945248	37.38887	57.04657	353.036	13	17	48	5241
1.084294	-0.1098778	0.9952693	37.40274	57.14209	353.2112	13	17	48	5330
1.083616	-0.1064239	0.9960574	37.43164	57.20399	353.4087	13	17	48	5440
1.083026	-0.1030115	0.9969009	37.46693	57.24704	353.5926	13	17	48	5550
1.082342	-0.09999059	0.9976823	37.41085	57.33126	353.7223	13	17	48	5669
1.082035	-0.09638849	0.9986511	37.23734	57.46634	353.8062	13	17	48	5779
1.082005	-0.09265858	0.999595	36.85563	57.61597	353.746	13	17	48	5889
1.081996	-0.08943707	1.000214	36.34766	57.72288	353.5191	13	17	48	5999
1.082163	-0.08566405	1.001037	35.90623	57.81036	353.2695	13	17	48	6108
1.08254	-0.08180404	1.001789	35.4682	57.85835	352.8241	13	17	48	6227
1.083001	-0.07857894	1.002251	35.19743	57.91695	352.3602	13	17	48	6327
1.083422	-0.07495134	1.002922	35.10304	57.99231	351.9541	13	17	48	6447
1.083925	-0.07141861	1.003545	35.12622	58.09817	351.6321	13	17	48	6556
1.084646	-0.06834452	1.003899	35.11444	58.25107	351.3782	13	17	48	6666
1.085466	-0.06510864	1.004332	35.19389	58.47105	351.2369	13	17	48	6776
1.086522	-0.0617728	1.004688	35.2242	58.82505	351.2173	13	17	48	6886
1.087927	-0.05929219	1.004494	35.24569	59.15001	351.222	13	17	48	6995
1.089277	-0.05614404	1.004642	35.28811	59.54959	351.2337	13	17	48	7108
1.090544	-0.05305155	1.004776	35.34579	59.89069	351.1917	13	17	48	7217
1.092005	-0.05043864	1.004256	35.47686	60.2646	351.1672	13	17	48	7327
1.093321	-0.04755309	1.003937	35.66245	60.61085	351.1556	13	17	48	7447
1.094575	-0.04475832	1.003487	35.92767	60.94218	351.1841	13	17	48	7556
1.095835	-0.04226137	1.00275	36.19857	61.25388	351.2224	13	17	48	7666
1.096981	-0.03971802	1.002143	36.6068	61.57517	351.3673	13	17	48	7776
1.098127	-0.03723809	1.001524	37.0438	61.89484	351.5912	13	17	48	7896
1.09935	-0.03526185	1.000465	37.43511	62.17829	351.8312	13	17	48	7995
1.100602	-0.03285374	0.9999459	37.76793	62.48242	352.0549	13	17	48	8105
1.101975	-0.03055353	0.9994992	37.99839	62.78307	352.3049	13	17	48	8215
1.103469	-0.02806725	0.9991022	38.09384	63.08558	352.5282	13	17	48	8340
1.10524	-0.0255971	0.9988705	38.04296	63.37234	352.7218	13	17	48	8439
1.107134	-0.02317519	0.9987616	37.88202	63.60955	352.8821	13	17	48	8549
1.109102	-0.02069906	0.998533	37.65517	63.81092	353.0006	13	17	48	8669
1.111095	-0.0183042	0.9985775	37.48019	63.99111	353.1003	13	17	48	8778
1.113307	-0.01588641	0.9989046	37.2242	64.14465	353.1532	13	17	48	8888
1.115326	-0.01353901	0.9992487	36.97255	64.30997	353.1715	13	17	48	8998
1.117561	-0.01115878	0.9997382	36.76237	64.50055	353.1973	13	17	48	9113
1.11999	-0.008811507	1.000501	36.46944	64.71984	353.1914	13	17	48	9242
1.122185	-0.006487332	1.001156	36.06358	64.96761	353.1884	13	17	48	9328
1.124823	-0.004274927	1.002094	35.55007	65.21596	353.1916	13	17	48	9438
1.12768	-0.002018265	1.003224	34.90689	65.46166	353.2019	13	17	48	9558
1.130203	0.0005346928	1.004551	34.16185	65.71729	353.2265	13	17	48	9667
1.133114	0.002773322	1.006001	33.4615	65.94563	353.2347	13	17	48	9777
1.136405	0.005134081	1.007927	32.55313	66.17819	353.2411	13	17	48	9907
1.139295	0.007741854	1.009866	31.52359	66.38544	353.2291	13	17	48	9997
1.142498	0.009952096	1.011757	30.52216	66.57903	353.21	13	17	49	0106
1.14603	0.01219082	1.013861	29.29063	66.7325	353.1892	13	17	49	0216
1.14861	0.01512277	1.016073	28.02649	66.85062	353.2018	13	17	49	0333
1.152015	0.01714699	1.018064	26.81397	66.95599	353.2766	13	17	49	0443
1.155454	0.01906568	1.020009	25.60596	67.03294	353.3827	13	17	49	0552
1.157705	0.0215128	1.021704	24.4374	67.06792	353.5024	13	17	49	0672
1.160916	0.02320929	1.023546	23.3631	67.12167	353.5955	13	17	49	0782
1.164162	0.02470751	1.025241	22.36094	67.14996	353.673	13	17	49	0881
1.166206	0.02684234	1.026584	21.4379	67.19157	353.7136	13	17	49	1001
1.169422	0.02817949	1.028101	20.59422	67.22414	353.7015	13	17	49	1106
1.172469	0.02944667	1.02953	19.78575	67.26895	353.6782	13	17	49	1216
1.17426	0.03158461	1.030217	19.01865	67.32944	353.6142	13	17	49	1335
1.177375	0.03257109	1.03105	18.35143	67.41273	353.4931	13	17	49	1445
1.180657	0.03351496	1.031865	17.71704	67.52205	353.3444	13	17	49	1554
1.182313	0.03560709	1.032233	17.04131	67.65119	353.231	13	17	49	1664
1.185626	0.0364489	1.032968	16.46597	67.83891	353.0973	13	17	49	1774
1.189133	0.03725901	1.033818	15.90358	68.04974	352.9806	13	17	49	1883
1.191277	0.03904957	1.03424	15.36334	68.27782	352.8846	13	17	49	1993
1.194968	0.0397853	1.035545	14.89945	68.5351	352.7749	13	17	49	2107
1.198836	0.04055974	1.037072	14.40901	68.83012	352.6633	13	17	49	2227
1.201196	0.04257901	1.038064	13.84752	69.14127	352.5694	13	17	49	2337
1.205207	0.04348349	1.039494	13.22525	69.50331	352.4712	13	17	49	2446
1.209303	0.04439647	1.040729	12.59461	69.85503	352.3827	13	17	49	2556
1.211569	0.04702697	1.041117	12.05738	70.18773	352.3107	13	17	49	2666
1.215447	0.04792762	1.042262	11.60196	70.51148	352.2381	13	17	49	2775
1.219241	0.04885999	1.043267	11.32612	70.83495	352.2093	13	17	49	2895
1.221771	0.05109898	1.04359	11.13869	71.15405	352.2503	13	17	49	2999
1.225343	0.05214207	1.044322	11.01213	71.44116	352.343	13	17	49	3108
1.228871	0.05314615	1.045054	10.8683	71.70268	352.4529	13	17	49	3217
1.231209	0.05557434	1.044932	10.81921	71.89366	352.716	13	17	49	3329
1.234491	0.0566812	1.045361	10.8093	72.0358	353.0566	13	17	49	3439
1.237723	0.0578134	1.045804	10.78318	72.1334	353.4799	13	17	49	3548
1.239997	0.06027817	1.045748	10.6614	72.20119	353.9529	13	17	49	3658
1.243288	0.06151517	1.046292	10.47045	72.27872	354.3909	13	17	49	3778
1.246608	0.06290856	1.04687	10.141	72.29946	354.894	13	17	49	3887
1.249194	0.06564489	1.046949	9.676391	72.28824	355.3699	13	17	49	3997
1.25252	0.06731643	1.047778	9.139688	72.2311	355.788	13	17	49	4107
1.255794	0.0691558	1.048844	8.487459	72.11558	356.1738	13	17	49	4217
1.257923	0.0722468	1.04941	7.801833	71.99111	356.5517	13	17	49	4327
1.260996	0.07452077	1.050984	6.894411	71.75185	356.9103	13	17	49	4442
1.263933	0.07703502	1.052781	5.850892	71.41578	357.299	13	17	49	4551
1.265941	0.08092202	1.054178	4.702694	70.97386	357.7237	13	17	49	4661
1.268619	0.0836836	1.055991	3.629697	70.49622	358.1581	13	17	49	4771
1.270941	0.08684356	1.057863	2.526391	69.81218	358.652	13	17	49	4880
1.272157	0.09131022	1.059167	1.557544	69.03554	359.1565	13	17	49	4990
1.273783	0.09490826	1.060894	0.7606397	68.22925	359.6342	13	17	49	5110
1.275366	0.09861639	1.062585	0.04836361	67.39497	0.07560358	13	17	49	5220
1.27597	0.1035061	1.063926	359.2962	66.61753	0.5382387	13	17	49	5329
1.276809	0.107738	1.065503	358.5605	65.78417	0.9450201	13	17	49	5439
1.278034	0.1119494	1.066944	357.7904	64.9343	1.331796	13	17	49	5549
1.277895	0.1174117	1.067788	357.0347	64.07547	1.711073	13	17	49	5668
1.278022	0.1220704	1.069061	356.2857	63.22072	2.079817	13	17	49	5778
1.277605	0.1271397	1.07005	355.537	62.34192	2.381003	13	17	49	5888
1.278135	0.132736	1.070376	354.791	61.47759	2.624054	13	17	49	5997
1.27721	0.1382414	1.07098	354.0598	60.63089	2.80226	13	17	49	6115
1.275992	0.1436991	1.071297	353.4146	59.85145	2.912553	13	17	49	6225
1.276695	0.1490516	1.071085	352.7742	59.08479	3.064557	13	17	49	6336
1.275572	0.1546367	1.070856	352.2182	58.40112	3.119699	13	17	49	6446
1.274858	0.1598469	1.070349	351.7723	57.78632	3.134315	13	17	49	6556
1.27487	0.1652538	1.069329	351.4381	57.13938	3.140723	13	17	49	6666
1.275523	0.1700597	1.068748	351.1088	56.51284	3.151574	13	17	49	6775
1.275424	0.1751187	1.067889	350.821	56.04064	3.114506	13	17	49	6885
1.275676	0.1804199	1.066987	350.3731	55.61025	3.140294	13	17	49	6995
1.276465	0.1852207	1.066565	349.816	55.18587	3.247005	13	17	49	7108
1.277189	0.1901049	1.066399	349.1819	54.71928	3.389461	13	17	49	7228
1.278679	0.1947404	1.066528	348.2881	54.31762	3.57068	13	17	49	7327
1.279173	0.1995888	1.066805	347.4023	53.91764	3.705385	13	17	49	7447
1.279559	0.204518	1.067086	346.6223	53.49693	3.701969	13	17	49	7557
1.280753	0.2091381	1.067795	345.91	53.06529	3.573824	13	17	49	7666
1.281029	0.2139617	1.068511	345.1574	52.6082	3.439158	13	17	49	7776
1.281143	0.2188454	1.069817	344.1658	52.16891	3.187634	13	17	49	7886
1.282264	0.2233956	1.071634	343.0318	51.78599	2.963031	13	17	49	7995
1.282313	0.2282956	1.072799	341.923	51.38339	2.834675	13	17	49	8116
1.282374	0.2330009	1.073645	340.9645	50.93497	2.799021	13	17	49	8226
1.283579	0.2369085	1.074493	340.1534	50.42639	2.914058	13	17	49	8333
1.283695	0.2412451	1.074461	339.4333	49.88041	3.145976	13	17	49	8442
1.28384	0.2453369	1.074287	338.7943	49.30912	3.494888	13	17	49	8562
1.285314	0.2488949	1.074965	338.1709	48.68884	3.948019	13	17	49	8662
1.285291	0.2527427	1.07549	337.4439	48.05463	4.405227	13	17	49	8781
1.285142	0.2566081	1.076298	336.58	47.4373	4.805158	13	17	49	8891
1.286585	0.2594731	1.078333	335.5202	46.79705	5.215482	13	17	49	9001
1.28625	0.2629348	1.079763	334.3391	46.10872	5.613665	13	17	49	9115
1.285936	0.2661201	1.08105	333.2244	45.3264	5.958734	13	17	49	9223
1.2873	0.2689736	1.082708	332.1951	44.63694	6.268936	13	17	49	9341
1.28699	0.2717166	1.083421	331.2073	43.92986	6.456586	13	17	49	9441
1.286716	0.2741356	1.08384	330.3273	43.29244	6.585803	13	17	49	9551
1.288166	0.2762245	1.084567	329.4823	42.76596	6.62603	13	17	49	9670
1.288014	0.2783692	1.084825	328.6428	42.28413	6.678535	13	17	49	9780
1.288033	0.2797298	1.084771	327.9482	42.0593	6.598732	13	17	49	9890
1.289762	0.2808786	1.085026	327.1864	42.0066	6.516107	13	17	50	0000
1.289941	0.2816009	1.085137	326.3638	42.16086	6.426419	13	17	50	0114
1.290128	0.2819892	1.08538	325.4799	42.42324	6.375282	13	17	50	0224
1.292097	0.282558	1.085672	324.5634	42.6339	6.34006	13	17	50	0336
1.292305	0.2824069	1.086129	323.5903	42.99911	6.277573	13	17	50	0466
1.292457	0.2820702	1.086647	322.608	43.36233	6.185348	13	17	50	0556
1.294329	0.2818199	1.087355	321.6764	43.72322	6.056108	13	17	50	0665
1.294521	0.2814209	1.087886	320.7612	44.03808	5.924974	13	17	50	0775
1.294767	0.2806553	1.088411	319.8752	44.43858	5.718521	13	17	50	0885
1.296879	0.280031	1.08911	319.0567	44.90074	5.443169	13	17	50	0994
1.297383	0.2791474	1.089488	318.3269	45.39734	5.113727	13	17	50	1106
1.298003	0.2782628	1.089815	317.7379	45.90948	4.764575	13	17	50	1226
1.300209	0.2781116	1.090477	317.1917	46.40034	4.43066	13	17	50	1328
1.301106	0.2773095	1.090717	316.8431	46.8822	4.091179	13	17	50	1447
1.302086	0.2766196	1.090904	316.6281	47.29723	3.789717	13	17	50	1557
1.304615	0.2769738	1.091344	316.562	47.64156	3.533466	13	17	50	1667
1.30599	0.276561	1.091423	316.5009	47.94197	3.318124	13	17	50	1776
1.307261	0.2762449	1.091308	316.6998	48.08985	3.230864	13	17	50	1886
1.309756	0.2773393	1.091359	316.9957	48.11046	3.27579	13	17	50	1996
1.311611	0.2773231	1.090867	317.3752	48.0084	3.465729	13	17	50	2111
1.312718	0.2770813	1.090441	317.6913	47.92534	3.64404	13	17	50	2221
1.314876	0.2786144	1.089986	318.1567	47.68957	3.991169	13	17	50	2330
1.316897	0.2785652	1.089171	318.6078	47.4137	4.385041	13	17	50	2440
1.318182	0.2782079	1.08845	318.9949	47.09867	4.8017	13	17	50	2550
1.320306	0.2797153	1.087886	319.3007	46.75609	5.226691	13	17	50	2670
1.325318	0.281035	1.087663	319.56	46.44645	5.606311	13	17	50	2779
1.326494	0.2802683	1.087181	319.6617	46.06593	6.011013	13	17	50	2889
1.328835	0.2818056	1.086786	319.63	45.69977	6.370302	13	17	50	2999
1.330651	0.2809633	1.086457	319.473	45.39598	6.637361	13	17	50	3111
1.332559	0.280103	1.086091	319.3413	45.11837	6.87087	13	17	50	3220
1.33462	0.2813853	1.085826	319.1048	44.9411	6.978281	13	17	50	3330
1.336595	0.2801715	1.085394	318.8662	44.82974	7.028683	13	17	50	3440
1.338563	0.2788608	1.084935	318.6413	44.7859	7.06213	13	17	50	3559
1.340646	0.2798036	1.084679	318.4041	44.80521	7.085027	13	17	50	3669
1.342697	0.2785096	1.084282	318.1775	44.80962	7.137176	13	17	50	3819
1.344836	0.2770367	1.084005	317.8835	44.89763	7.16139	13	17	50	3888
1.346867	0.2779629	1.084064	317.5838	45.00571	7.16673	13	17	50	4008
1.349053	0.2765847	1.083996	317.3087	45.14191	7.154398	13	17	50	4110
1.351278	0.2752543	1.083916	317.0607	45.24943	7.162137	13	17	50	4219
1.353549	0.2762132	1.084175	316.8321	45.42537	7.161931	13	17	50	4339
1.356059	0.2749241	1.084139	316.6551	45.62677	7.18006	13	17	50	4449
1.358615	0.2736902	1.084006	316.5646	45.89592	7.191807	13	17	50	4549
1.361254	0.2746819	1.084104	316.548	46.19147	7.244276	13	17	50	4668
1.363956	0.273515	1.083828	316.5506	46.50861	7.274965	13	17	50	4778
1.366887	0.2723945	1.083424	316.6554	46.91503	7.343681	13	17	50	4888
1.369877	0.2732346	1.08324	316.7965	47.35778	7.4298	13	17	50	4997
1.372862	0.2721201	1.082778	316.9593	47.78103	7.570757	13	17	50	5107
1.375852	0.2709318	1.082329	317.0863	48.1869	7.711845	13	17	50	5217
1.378716	0.2717889	1.08213	317.2419	48.58359	7.879487	13	17	50	5329
1.381658	0.2706389	1.081677	317.31	48.98809	7.983619	13	17	50	5438
1.384585	0.2694558	1.081258	317.3191	49.36159	8.077542	13	17	50	5588
1.387348	0.2701369	1.081062	317.2996	49.73749	8.14314	13	17	50	5688
1.390063	0.2689903	1.080721	317.2793	50.07704	8.218246	13	17	50	5777
1.392814	0.2678179	1.080467	317.2028	50.42549	8.27586	13	17	50	5887
1.395367	0.2684996	1.080593	317.0814	50.782	8.33771	13	17	50	5997
1.397999	0.267377	1.080593	316.9438	51.16512	8.407165	13	17	50	6107
1.400676	0.2662291	1.080573	316.7972	51.57888	8.511801	13	17	50	6216
1.403143	0.2666815	1.080836	316.6744	51.87476	8.707687	13	17	50	6326
1.405636	0.2656167	1.080986	316.5511	52.36889	8.808101	13	17	50	6446
1.408168	0.2645122	1.081091	316.3312	52.73185	9.025775	13	17	50	6555
1.410483	0.2650114	1.081344	316.111	53.07204	9.224729	13	17	50	6685
1.412931	0.2639144	1.081364	315.8545	53.4458	9.425076	13	17	50	6775
1.415163	0.2629265	1.081322	315.527	53.68373	9.605984	13	17	50	6884
1.417432	0.2635355	1.081442	315.1645	53.93082	9.706483	13	17	50	6994
1.419546	0.2627643	1.081289	314.7947	54.2308	9.728127	13	17	50	7114
1.421745	0.2620069	1.081047	314.4675	54.46584	9.744696	13	17	50	7224
1.423864	0.2626448	1.080992	314.2232	54.75227	9.730164	13	17	50	7339
1.426079	0.2620981	1.080622	314.0958	55.01968	9.688351	13	17	50	7439
1.428272	0.2616828	1.080237	314.0509	55.27086	9.666618	13	17	50	7558
1.43071	0.2627006	1.079946	314.0598	55.53102	9.668928	13	17	50	7688
1.432997	0.2623819	1.079567	314.0486	55.76076	9.704865	13	17	50	7778
1.435195	0.2623084	1.079129	314.1403	55.94407	9.777605	13	17	50	7887
1.43781	0.2636025	1.078808	314.2105	56.10341	9.887216	13	17	50	7997
1.439976	0.2637993	1.078329	314.2766	56.10592	10.04617	13	17	50	8112
1.442128	0.2641469	1.077807	314.369	56.16854	10.12835	13	17	50	8221
1.444704	0.2654963	1.07747	314.422	56.19254	10.24665	13	17	50	8340
1.446748	0.266047	1.07689	314.511	56.15072	10.35365	13	17	50	8450
1.448767	0.2667001	1.076316	314.5732	56.10184	10.44795	13	17	50	8550
1.451114	0.2684146	1.076051	314.6019	56.05256	10.51977	13	17	50	8680
1.453111	0.2691699	1.075646	314.6007	56.02202	10.58156	13	17	50	8779
1.454877	0.2701232	1.075411	314.5444	55.99921	10.5769	13	17	50	8889
1.457201	0.2719567	1.075498	314.5063	56.00174	10.52439	13	17	50	9029
1.458977	0.2731256	1.075531	314.4446	56.03449	10.40862	13	17	50	9113
1.460836	0.2744467	1.07568	314.3503	56.12304	10.23412	13	17	50	9223
1.463203	0.2763172	1.075999	314.2915	56.24277	10.04722	13	17	50	9372
1.46519	0.2778853	1.076312	314.2594	56.46996	9.740341	13	17	50	9442
1.467184	0.2795306	1.076669	314.2392	56.77542	9.371172	13	17	50	9551
1.469841	0.2816627	1.077316	314.2151	57.15481	8.92475	13	17	50	9671
1.471938	0.2833941	1.07761	314.206	57.53596	8.490874	13	17	50	9781
1.474145	0.2853701	1.077867	314.2563	58.04762	7.928764	13	17	50	9890
1.476999	0.287743	1.07822	314.3411	58.59661	7.33529	13	17	51	0020
1.479253	0.2899308	1.078218	314.4218	59.14373	6.741771	13	17	51	0104
1.481517	0.292241	1.078068	314.4887	59.65139	6.179078	13	17	51	0224
1.48441	0.2944755	1.07806	314.555	60.12631	5.648643	13	17	51	0365
1.486699	0.2971088	1.077564	314.6461	60.5889	5.120827	13	17	51	0445
1.48886	0.2997687	1.076883	314.7394	60.97401	4.662153	13	17	51	0555
1.491812	0.3025424	1.076303	314.8697	61.33369	4.205091	13	17	51	0664
1.494043	0.3055618	1.075473	314.9988	61.64439	3.799105	13	17	51	0784
1.4962	0.3084955	1.074764	315.1125	61.95204	3.399635	13	17	51	0884
1.499005	0.3112674	1.074338	315.3093	62.20702	3.025937	13	17	51	1004
1.50124	0.3146795	1.074197	315.3801	62.42591	2.683327	13	17	51	1113
1.503556	0.3183479	1.074214	315.2249	62.68498	2.300057	13	17	51	1223
1.506495	0.3213758	1.07427	315.2953	62.97331	1.907148	13	17	51	1331
1.508858	0.3251985	1.07423	315.7387	63.14753	1.646088	13	17	51	1451
1.511503	0.329206	1.074333	316.2832	63.30851	1.455176	13	17	51	1550
1.515109	0.3328313	1.074842	316.7878	63.5629	1.276171	13	17	51	1660
1.517933	0.3370848	1.075092	317.4391	63.79913	1.251227	13	17	51	1780
1.52064	0.341163	1.07511	318.1858	64.03256	1.251974	13	17	51	1900
1.524256	0.344347	1.075074	319.2355	64.29879	1.448865	13	17	51	1999
1.527266	0.3482215	1.074674	320.3178	64.56934	1.781864	13	17	51	2109
1.530384	0.3519328	1.074323	321.3771	64.87396	2.192499	13	17	51	2229
1.534145	0.3547404	1.074206	322.3165	65.1954	2.522543	13	17	51	2330
1.537144	0.3580341	1.07416	323.2013	65.56168	2.873199	13	17	51	2439
1.540059	0.361082	1.074276	323.9423	65.94981	3.048716	13	17	51	2559
1.543801	0.3631029	1.074444	324.5953	66.37447	3.02416	13	17	51	2669
1.547063	0.3657086	1.074422	325.2903	66.81318	2.860335	13	17	51	2779
1.550446	0.3682719	1.074178	326.0876	67.24132	2.696153	13	17	51	2888
1.554846	0.3693929	1.073635	327.0871	67.73231	2.361042	13	17	51	2998
1.559048	0.3713804	1.07268	328.4287	68.24197	2.012568	13	17	51	3113
1.563703	0.3731773	1.071378	330.1446	68.73303	1.677752	13	17	51	3222
1.568873	0.3738977	1.069894	331.8766	69.21774	1.385739	13	17	51	3332
1.574151	0.3752743	1.068015	334.044	69.75893	0.9930468	13	17	51	3442
1.579475	0.3763789	1.065912	336.3169	70.33562	0.5260466	13	17	51	3551
1.58542	0.376103	1.063543	338.674	70.95244	359.9403	13	17	51	3661
1.590703	0.3767987	1.061129	341.0586	71.60447	359.2356	13	17	51	3771
1.595753	0.3775343	1.058636	343.3291	72.20573	358.5817	13	17	51	3901
1.601414	0.3770984	1.055802	345.7083	72.82397	357.7749	13	17	51	4010
1.6065	0.3775297	1.053027	348.0863	73.35208	357.0383	13	17	51	4133
1.611499	0.3778972	1.050104	350.5048	73.79364	356.4148	13	17	51	4221
1.616411	0.377405	1.046834	352.9044	74.19987	355.8834	13	17	51	4331
1.621094	0.3775484	1.043628	355.39	74.55815	355.4834	13	17	51	4440
1.62554	0.3775681	1.040277	357.9222	74.89681	355.2129	13	17	51	4560
1.628973	0.3765401	1.03651	0.5019796	75.24316	355.0489	13	17	51	4660
1.63291	0.3763078	1.032779	3.153408	75.61903	354.9663	13	17	51	4770
1.636645	0.3760368	1.028863	5.772864	76.01198	354.893	13	17	51	4889
1.638326	0.3752568	1.025178	8.423634	76.46071	354.9748	13	17	51	4999
1.641495	0.3747111	1.021065	10.97738	76.9585	355.1489	13	17	51	5113
1.644416	0.3741081	1.016816	13.33278	77.51978	355.4132	13	17	51	5219
1.645325	0.3732394	1.012869	15.55514	78.07071	355.6745	13	17	51	5329
1.647655	0.3725266	1.008457	17.39579	78.67385	355.9939	13	17	51	5449
1.649582	0.3715997	1.004268	19.09956	79.26181	356.2237	13	17	51	5558
1.649569	0.3705418	1.001877	20.55041	79.75511	356.3106	13	17	51	5668
1.651502	0.3695067	0.9993919	21.62687	80.23502	356.3349	13	17	51	5778
1.653621	0.3686693	0.9974334	22.61258	80.71906	356.3663	13	17	51	5898
1.653469	0.3671354	0.9982554	23.02366	81.22064	356.4149	13	17	51	5997
1.656062	0.3665448	0.9980981	23.32334	81.70823	356.5739	13	17	51	6110
1.658571	0.3658953	0.9979151	23.61192	82.11923	356.755	13	17	51	6220
1.658083	0.3645905	0.9997406	23.88719	82.47367	356.9505	13	17	51	6335
1.660199	0.3638808	0.9996439	24.15913	82.82957	357.1385	13	17	51	6444
1.662155	0.3630816	1.000065	24.12224	83.16775	357.3463	13	17	51	6554
1.661971	0.3627633	1.002127	23.95565	83.53986	357.5227	13	17	51	6664
1.664161	0.3625291	1.002511	23.80962	83.87814	357.6254	13	17	51	6774
1.665565	0.361653	1.002796	23.78555	84.18451	357.6752	13	17	51	6893
1.665059	0.3623038	1.004957	23.797	84.3732	357.5675	13	17	51	7003
